120122 D- -------- ------- νυνὶ νυνί νυνί νυνί
120122 C- -------- ------- δὲ δέ δέ δέ
120122 V- 2API-P-- API2-P- ⸀ἀποκατηλλάγητε ἀποκατηλλάγητε ἀποκατηλλάγητε ἀποκαταλλάσσω
120122 P- -------- ------- ἐν ἐν ἐν ἐν
120122 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
120122 N- ----DSN- ----DSY σώματι σώματι σώματι σῶμα
120122 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120122 N- ----GSF- ----GSF σαρκὸς σαρκός σαρκός σάρξ
120122 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
120122 P- -------- ------- διὰ διά διά διά
120122 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120122 N- ----GSM- ----GSY θανάτου— θανάτου θανάτου θάνατος
120122 V- -AAN---- AAN---- παραστῆσαι παραστῆσαι παραστῆσαι παρίστημι
120122 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
120122 A- ----APM- ----APM ἁγίους ἁγίους ἁγίους ἅγιος
120122 C- -------- ------- καὶ καί καί καί
120122 A- ----APM- ----APM ἀμώμους ἀμώμους ἀμώμους ἄμωμος
120122 C- -------- ------- καὶ καί καί καί
120122 A- ----APM- ----APM ἀνεγκλήτους ἀνεγκλήτους ἀνεγκλήτους ἀνέγκλητος
120122 P- -------- ------- κατενώπιον κατενώπιον κατενώπιον κατενώπιον
120122 RP ----GSM- ----GSY αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
120123 C- -------- ------- εἴ εἰ εἰ εἰ
120123 X- -------- ------- γε γέ γέ γέ
120123 V- 2PAI-P-- PAI2-P- ἐπιμένετε ἐπιμένετε ἐπιμένετε ἐπιμένω
120123 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
120123 N- ----DSF- ----DSF πίστει πίστει πίστει πίστις
120123 V- -XPPNPM- XMP-NPM τεθεμελιωμένοι τεθεμελιωμένοι τεθεμελιωμένοι θεμελιόω
120123 C- -------- ------- καὶ καί καί καί
120123 A- ----NPM- ----NPM ἑδραῖοι ἑδραῖοι ἑδραῖοι ἑδραῖος
120123 C- -------- ------- καὶ καί καί καί
120123 D- -------- ------- μὴ μή μή μή
120123 V- -PPPNPM- PMP-NPM μετακινούμενοι μετακινούμενοι μετακινούμενοι μετακινέω
120123 P- -------- ------- ἀπὸ ἀπό ἀπό ἀπό
120123 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120123 N- ----GSF- ----GSF ἐλπίδος ἐλπίδος ἐλπίδος ἐλπίς
120123 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
120123 N- ----GSN- ----GSY εὐαγγελίου εὐαγγελίου εὐαγγελίου εὐαγγέλιον
120123 RR ----GSN- ----GSY οὗ οὗ οὗ ὅς
120123 V- 2AAI-P-- AAI2-P- ἠκούσατε, ἠκούσατε ἠκούσατε ἀκούω
120123 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
120123 V- -APPGSN- APP-GSY κηρυχθέντος κηρυχθέντος κηρυχθέντος κηρύσσω
120123 P- -------- ------- ἐν ἐν ἐν ἐν
120123 A- ----DSF- ----DSF ⸀πάσῃ πάσῃ πάσῃ πᾶς
120123 N- ----DSF- ----DSF κτίσει κτίσει κτίσει κτίσις
120123 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
120123 P- -------- ------- ὑπὸ ὑπό ὑπό ὑπό
120123 RA ----ASM- ----ASM τὸν τόν τόν ὁ
120123 N- ----ASM- ----ASM οὐρανόν, οὐρανόν οὐρανόν οὐρανός
120123 RR ----GSN- ----GSY οὗ οὗ οὗ ὅς
120123 V- 1AMI-S-- AMI1-S- ἐγενόμην ἐγενόμην ἐγενόμην γίνομαι
120123 RP ----NS-- ----NS- ἐγὼ ἐγώ ἐγώ ἐγώ
120123 N- ----NSM- ----NSM Παῦλος Παῦλος Παῦλος Παῦλος
120123 N- ----NSM- ----NSM διάκονος. διάκονος διάκονος διάκονος
120124 D- -------- ------- Νῦν νῦν νῦν νῦν
120124 V- 1PAI-S-- PAI1-S- χαίρω χαίρω χαίρω χαίρω
120124 P- -------- ------- ἐν ἐν ἐν ἐν
120124 RA ----DPN- ----DPY τοῖς τοῖς τοῖς ὁ
120124 N- ----DPN- ----DPY παθήμασιν παθήμασι(ν) παθήμασι(ν) πάθημα
120124 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
120124 RP ----GP-- ----GP- ὑμῶν, ὑμῶν ὑμῶν σύ
120124 C- -------- ------- καὶ καί καί καί
120124 V- 1PAI-S-- PAI1-S- ἀνταναπληρῶ ἀνταναπληρῶ ἀνταναπληρῶ ἀνταναπληρόω
120124 RA ----APN- ----CPN τὰ τά τά ὁ
120124 N- ----APN- ----CPN ὑστερήματα ὑστερήματα ὑστερήματα ὑστέρημα
120124 RA ----GPF- ----GPX τῶν τῶν τῶν ὁ
120124 N- ----GPF- ----GPX θλίψεων θλίψεων θλίψεων θλῖψις
120124 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120124 N- ----GSM- ----GSY Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
120124 P- -------- ------- ἐν ἐν ἐν ἐν
120124 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
120124 N- ----DSF- ----DSF σαρκί σαρκί σαρκί σάρξ
120124 RP ----GS-- ----GS- μου μου μου ἐγώ
120124 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
120124 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
120124 N- ----GSN- ----GSY σώματος σώματος σώματος σῶμα
120124 RP ----GSM- ----GSY αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
120124 RR ----NSN- ----CSN ὅ ὅ ὅ ὅς
120124 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
120124 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
120124 N- ----NSF- ----NSF ἐκκλησία, ἐκκλησία ἐκκλησία ἐκκλησία
120125 RR ----GSF- ----GSF ἧς ἧς ἧς ὅς
120125 V- 1AMI-S-- AMI1-S- ἐγενόμην ἐγενόμην ἐγενόμην γίνομαι
120125 RP ----NS-- ----NS- ἐγὼ ἐγώ ἐγώ ἐγώ
120125 N- ----NSM- ----NSM διάκονος διάκονος διάκονος διάκονος
120125 P- -------- ------- κατὰ κατά κατά κατά
120125 RA ----ASF- ----ASF τὴν τήν τήν ὁ
120125 N- ----ASF- ----ASF οἰκονομίαν οἰκονομίαν οἰκονομίαν οἰκονομία
120125 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120125 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
120125 RA ----ASF- ----ASF τὴν τήν τήν ὁ
120125 V- -APPASF- APP-ASF δοθεῖσάν δοθεῖσαν δοθεῖσαν δίδωμι
120125 RP ----DS-- ----DS- μοι μοι μοι ἐγώ
120125 P- -------- ------- εἰς εἰς εἰς εἰς
120125 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
120125 V- -AAN---- AAN---- πληρῶσαι πληρῶσαι πληρῶσαι πληρόω
120125 RA ----ASM- ----ASM τὸν τόν τόν ὁ
120125 N- ----ASM- ----ASM λόγον λόγον λόγον λόγος
120125 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120125 N- ----GSM- ----GSY θεοῦ, θεοῦ θεοῦ θεός
120126 RA ----ASN- ----CSN τὸ τό τό ὁ
120126 N- ----ASN- ----CSN μυστήριον μυστήριον μυστήριον μυστήριον
120126 RA ----ASN- ----CSN τὸ τό τό ὁ
120126 V- -XPPASN- XMP-CSN ἀποκεκρυμμένον ἀποκεκρυμμένον ἀποκεκρυμμένον ἀποκρύπτω
120126 P- -------- ------- ἀπὸ ἀπό ἀπό ἀπό
120126 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
120126 N- ----GPM- ----GPX αἰώνων αἰώνων αἰώνων αἰών
120126 C- -------- ------- καὶ καί καί καί
120126 P- -------- ------- ἀπὸ ἀπό ἀπό ἀπό
120126 RA ----GPF- ----GPX τῶν τῶν τῶν ὁ
120126 N- ----GPF- ----GPX γενεῶν,— γενεῶν γενεῶν γενεά
120126 D- -------- ------- ⸀νῦν νῦν νῦν νῦν
120126 C- -------- ------- δὲ δέ δέ δέ
120126 V- 3API-S-- API3-S- ἐφανερώθη ἐφανερώθη ἐφανερώθη φανερόω
120126 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
120126 A- ----DPM- ----DPY ἁγίοις ἁγίοις ἁγίοις ἅγιος
120126 RP ----GSM- ----GSY αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
120127 RR ----DPM- ----DPY οἷς οἷς οἷς ὅς
120127 V- 3AAI-S-- AAI3-S- ἠθέλησεν ἠθέλησε(ν) ἠθέλησε(ν) θέλω
120127 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
120127 N- ----NSM- ----NSM θεὸς θεός θεός θεός
120127 V- -AAN---- AAN---- γνωρίσαι γνωρίσαι γνωρίσαι γνωρίζω
120127 RI ----NSN- ----CSN τί τί τί τίς
120127 RA ----NSN- ----CSN τὸ τό τό ὁ
120127 N- ----NSN- ----CSN πλοῦτος πλοῦτος πλοῦτος πλοῦτος
120127 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120127 N- ----GSF- ----GSF δόξης δόξης δόξης δόξα
120127 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
120127 N- ----GSN- ----GSY μυστηρίου μυστηρίου μυστηρίου μυστήριον
120127 RD ----GSN- ----GSY τούτου τούτου τούτου οὗτος
120127 P- -------- ------- ἐν ἐν ἐν ἐν
120127 RA ----DPN- ----DPY τοῖς τοῖς τοῖς ὁ
120127 N- ----DPN- ----DPY ἔθνεσιν, ἔθνεσι(ν) ἔθνεσι(ν) ἔθνος
120127 RR ----NSN- ----CSN ⸀ὅ ὅ ὅ ὅς
120127 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
120127 N- ----NSM- ----NSM Χριστὸς Χριστός Χριστός Χριστός
120127 P- -------- ------- ἐν ἐν ἐν ἐν
120127 RP ----DP-- ----DP- ὑμῖν, ὑμῖν ὑμῖν σύ
120127 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
120127 N- ----NSF- ----NSF ἐλπὶς ἐλπίς ἐλπίς ἐλπίς
120127 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120127 N- ----GSF- ----GSF δόξης· δόξης δόξης δόξα
120128 RR ----ASM- ----ASM ὃν ὅν ὅν ὅς
120128 RP ----NP-- ----NP- ἡμεῖς ἡμεῖς ἡμεῖς ἐγώ
120128 V- 1PAI-P-- PAI1-P- καταγγέλλομεν καταγγέλλομεν καταγγέλλομεν καταγγέλλω
120128 V- -PAPNPM- PAP-NPM νουθετοῦντες νουθετοῦντες νουθετοῦντες νουθετέω
120128 A- ----ASM- ----ASM πάντα πάντα πάντα πᾶς
120128 N- ----ASM- ----ASM ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
120128 C- -------- ------- καὶ καί καί καί
120128 V- -PAPNPM- PAP-NPM διδάσκοντες διδάσκοντες διδάσκοντες διδάσκω
120128 A- ----ASM- ----ASM πάντα πάντα πάντα πᾶς
120128 N- ----ASM- ----ASM ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
120128 P- -------- ------- ἐν ἐν ἐν ἐν
120128 A- ----DSF- ----DSF πάσῃ πάσῃ πάσῃ πᾶς
120128 N- ----DSF- ----DSF σοφίᾳ, σοφίᾳ σοφίᾳ σοφία
120128 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
120128 V- 1AAS-P-- AAS1-P- παραστήσωμεν παραστήσωμεν παραστήσωμεν παρίστημι
120128 A- ----ASM- ----ASM πάντα πάντα πάντα πᾶς
120128 N- ----ASM- ----ASM ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
120128 A- ----ASM- ----ASM τέλειον τέλειον τέλειον τέλειος
120128 P- -------- ------- ἐν ἐν ἐν ἐν
120128 N- ----DSM- ----DSY ⸀Χριστῷ· Χριστῷ Χριστῷ Χριστός
120129 P- -------- ------- εἰς εἰς εἰς εἰς
120129 RR ----ASN- ----CSN ὃ ὅ ὅ ὅς
120129 D- -------- ------- καὶ καί καί καί
120129 V- 1PAI-S-- PAI1-S- κοπιῶ κοπιῶ κοπιῶ κοπιάω
120129 V- -PMPNSM- PMP-NSM ἀγωνιζόμενος ἀγωνιζόμενος ἀγωνιζόμενος ἀγωνίζομαι
120129 P- -------- ------- κατὰ κατά κατά κατά
120129 RA ----ASF- ----ASF τὴν τήν τήν ὁ
120129 N- ----ASF- ----ASF ἐνέργειαν ἐνέργειαν ἐνέργειαν ἐνέργεια
120129 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
120129 RA ----ASF- ----ASF τὴν τήν τήν ὁ
120129 V- -PMPASF- PMP-ASF ἐνεργουμένην ἐνεργουμένην ἐνεργουμένην ἐνεργέω
120129 P- -------- ------- ἐν ἐν ἐν ἐν
120129 RP ----DS-- ----DS- ἐμοὶ ἐμοί ἐμοί ἐγώ
120129 P- -------- ------- ἐν ἐν ἐν ἐν
120129 N- ----DSF- ----DSF δυνάμει. δυνάμει δυνάμει δύναμις
120201 V- 1PAI-S-- PAI1-S- Θέλω θέλω θέλω θέλω
120201 C- -------- ------- γὰρ γάρ γάρ γάρ
120201 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
120201 V- -XAN---- XAN---- εἰδέναι εἰδέναι εἰδέναι οἶδα
120201 RI ----ASM- ----ASM ἡλίκον ἡλίκον ἡλίκον ἡλίκος
120201 N- ----ASM- ----ASM ἀγῶνα ἀγῶνα ἀγῶνα ἀγών
120201 V- 1PAI-S-- PAI1-S- ἔχω ἔχω ἔχω ἔχω
120201 P- -------- ------- ⸀ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
120201 RP ----GP-- ----GP- ὑμῶν ὑμῶν ὑμῶν σύ
120201 C- -------- ------- καὶ καί καί καί
120201 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
120201 P- -------- ------- ἐν ἐν ἐν ἐν
120201 N- ----DSF- ----DSF Λαοδικείᾳ Λαοδικείᾳ Λαοδικείᾳ Λαοδίκεια
120201 C- -------- ------- καὶ καί καί καί
120201 RR ----NPM- ----NPM ὅσοι ὅσοι ὅσοι ὅσος
120201 D- -------- ------- οὐχ οὐ οὐ οὐ
120201 V- 3XAI-P-- XAI3-P- ἑόρακαν ἑόρακαν ἑόρακαν ὁράω
120201 RA ----ASN- ----CSN τὸ τό τό ὁ
120201 N- ----ASN- ----CSN πρόσωπόν πρόσωπον πρόσωπον πρόσωπον
120201 RP ----GS-- ----GS- μου μου μου ἐγώ
120201 P- -------- ------- ἐν ἐν ἐν ἐν
120201 N- ----DSF- ----DSF σαρκί, σαρκί σαρκί σάρξ
120202 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
120202 V- 3APS-P-- APS3-P- παρακληθῶσιν παρακληθῶσι(ν) παρακληθῶσι(ν) παρακαλέω
120202 RA ----NPF- ----NPF αἱ αἱ αἱ ὁ
120202 N- ----NPF- ----NPF καρδίαι καρδίαι καρδίαι καρδία
120202 RP ----GPM- ----GPX αὐτῶν, αὐτῶν αὐτῶν αὐτός
120202 V- -APPNPM- APP-NPM ⸀συμβιβασθέντες συμβιβασθέντες συμβιβασθέντες συμβιβάζω
120202 P- -------- ------- ἐν ἐν ἐν ἐν
120202 N- ----DSF- ----DSF ἀγάπῃ ἀγάπῃ ἀγάπῃ ἀγάπη
120202 C- -------- ------- καὶ καί καί καί
120202 P- -------- ------- εἰς εἰς εἰς εἰς
120202 A- ----ASN- ----CSN ⸂πᾶν πᾶν πᾶν πᾶς
120202 N- ----ASN- ----CSN πλοῦτος⸃ πλοῦτος πλοῦτος πλοῦτος
120202 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120202 N- ----GSF- ----GSF πληροφορίας πληροφορίας πληροφορίας πληροφορία
120202 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120202 N- ----GSF- ----GSF συνέσεως, συνέσεως συνέσεως σύνεσις
120202 P- -------- ------- εἰς εἰς εἰς εἰς
120202 N- ----ASF- ----ASF ἐπίγνωσιν ἐπίγνωσιν ἐπίγνωσιν ἐπίγνωσις
120202 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
120202 N- ----GSN- ----GSY μυστηρίου μυστηρίου μυστηρίου μυστήριον
120202 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120202 N- ----GSM- ----GSY ⸀θεοῦ, θεοῦ θεοῦ θεός
120202 N- ----GSM- ----GSY Χριστοῦ, Χριστοῦ Χριστοῦ Χριστός
120203 P- -------- ------- ἐν ἐν ἐν ἐν
120203 RR ----DSM- ----DSY ᾧ ᾧ ᾧ ὅς
120203 V- 3PAI-P-- PAI3-P- εἰσιν εἰσί(ν) εἰσί(ν) εἰμί
120203 A- ----NPM- ----NPM πάντες πάντες πάντες πᾶς
120203 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
120203 N- ----NPM- ----NPM θησαυροὶ θησαυροί θησαυροί θησαυρός
120203 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120203 N- ----GSF- ----GSF σοφίας σοφίας σοφίας σοφία
120203 C- -------- ------- ⸀καὶ καί καί καί
120203 N- ----GSF- ----GSF γνώσεως γνώσεως γνώσεως γνῶσις
120203 A- ----NPM- ----NPM ἀπόκρυφοι. ἀπόκρυφοι ἀπόκρυφοι ἀπόκρυφος
120204 RD ----ASN- ----CSN ⸀τοῦτο τοῦτο τοῦτο οὗτος
120204 V- 1PAI-S-- PAI1-S- λέγω λέγω λέγω λέγω
120204 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
120204 A- ----NSM- ----NSM ⸀μηδεὶς μηδείς μηδείς μηδείς
120204 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
120204 V- 3PMS-S-- PMS3-S- παραλογίζηται παραλογίζηται παραλογίζηται παραλογίζομαι
120204 P- -------- ------- ἐν ἐν ἐν ἐν
120204 N- ----DSF- ----DSF πιθανολογίᾳ. πιθανολογίᾳ πιθανολογίᾳ πιθανολογία
120205 C- -------- ------- εἰ εἰ εἰ εἰ
120205 C- -------- ------- γὰρ γάρ γάρ γάρ
120205 D- -------- ------- καὶ καί καί καί
120205 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
120205 N- ----DSF- ----DSF σαρκὶ σαρκί σαρκί σάρξ
120205 V- 1PAI-S-- PAI1-S- ἄπειμι, ἄπειμι ἄπειμι ἄπειμι
120205 C- -------- ------- ἀλλὰ ἀλλά ἀλλά ἀλλά
120205 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
120205 N- ----DSN- ----DSY πνεύματι πνεύματι πνεύματι πνεῦμα
120205 P- -------- ------- σὺν σύν σύν σύν
120205 RP ----DP-- ----DP- ὑμῖν ὑμῖν ὑμῖν σύ
120205 V- 1PAI-S-- PAI1-S- εἰμι, εἰμί εἰμί εἰμί
120205 V- -PAPNSM- PAP-NSM χαίρων χαίρων χαίρων χαίρω
120205 C- -------- ------- καὶ καί καί καί
120205 V- -PAPNSM- PAP-NSM βλέπων βλέπων βλέπων βλέπω
120205 RP ----GP-- ----GP- ὑμῶν ὑμῶν ὑμῶν σύ
120205 RA ----ASF- ----ASF τὴν τήν τήν ὁ
120205 N- ----ASF- ----ASF τάξιν τάξιν τάξιν τάξις
120205 C- -------- ------- καὶ καί καί καί
120205 RA ----ASN- ----CSN τὸ τό τό ὁ
120205 N- ----ASN- ----CSN στερέωμα στερέωμα στερέωμα στερέωμα
120205 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120205 P- -------- ------- εἰς εἰς εἰς εἰς
120205 N- ----ASM- ----ASM Χριστὸν Χριστόν Χριστόν Χριστός
120205 N- ----GSF- ----GSF πίστεως πίστεως πίστεως πίστις
120205 RP ----GP-- ----GP- ὑμῶν. ὑμῶν ὑμῶν σύ
120206 C- -------- ------- Ὡς ὡς ὡς ὡς
120206 C- -------- ------- οὖν οὖν οὖν οὖν
120206 V- 2AAI-P-- AAI2-P- παρελάβετε παρελάβετε παρελάβετε παραλαμβάνω
120206 RA ----ASM- ----ASM τὸν τόν τόν ὁ
120206 N- ----ASM- ----ASM Χριστὸν Χριστόν Χριστόν Χριστός
120206 N- ----ASM- ----ASM Ἰησοῦν Ἰησοῦν Ἰησοῦν Ἰησοῦς
120206 RA ----ASM- ----ASM τὸν τόν τόν ὁ
120206 N- ----ASM- ----ASM κύριον, κύριον κύριον κύριος
120206 P- -------- ------- ἐν ἐν ἐν ἐν
120206 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
120206 V- 2PAD-P-- PAD2-P- περιπατεῖτε, περιπατεῖτε περιπατεῖτε περιπατέω
120207 V- -XPPNPM- XMP-NPM ἐρριζωμένοι ἐρριζωμένοι ἐρριζωμένοι ῥιζόομαι
120207 C- -------- ------- καὶ καί καί καί
120207 V- -PPPNPM- PMP-NPM ἐποικοδομούμενοι ἐποικοδομούμενοι ἐποικοδομούμενοι ἐποικοδομέω
120207 P- -------- ------- ἐν ἐν ἐν ἐν
120207 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
120207 C- -------- ------- καὶ καί καί καί
120207 V- -PPPNPM- PMP-NPM ⸀βεβαιούμενοι βεβαιούμενοι βεβαιούμενοι βεβαιόω
120207 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
120207 N- ----DSF- ----DSF πίστει πίστει πίστει πίστις
120207 C- -------- ------- καθὼς καθώς καθώς καθώς
120207 V- 2API-P-- API2-P- ἐδιδάχθητε, ἐδιδάχθητε ἐδιδάχθητε διδάσκω
120207 V- -PAPNPM- PAP-NPM ⸀περισσεύοντες περισσεύοντες περισσεύοντες περισσεύω
120207 P- -------- ------- ἐν ἐν ἐν ἐν
120207 N- ----DSF- ----DSF εὐχαριστίᾳ. εὐχαριστίᾳ εὐχαριστίᾳ εὐχαριστία
120208 V- 2PAD-P-- PAD2-P- Βλέπετε βλέπετε βλέπετε βλέπω
120208 C- -------- ------- μή μή μή μή
120208 RI ----NSM- ----NSZ τις τὶς τὶς τις
120208 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
120208 V- 3FMI-S-- FMI3-S- ἔσται ἔσται ἔσται εἰμί
120208 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
120208 V- -PAPNSM- PAP-NSM συλαγωγῶν συλαγωγῶν συλαγωγῶν συλαγωγέω
120208 P- -------- ------- διὰ διά διά διά
120208 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120208 N- ----GSF- ----GSF φιλοσοφίας φιλοσοφίας φιλοσοφίας φιλοσοφία
120208 C- -------- ------- καὶ καί καί καί
120208 A- ----GSF- ----GSF κενῆς κενῆς κενῆς κενός
120208 N- ----GSF- ----GSF ἀπάτης ἀπάτης ἀπάτης ἀπάτη
120208 P- -------- ------- κατὰ κατά κατά κατά
120208 RA ----ASF- ----ASF τὴν τήν τήν ὁ
120208 N- ----ASF- ----ASF παράδοσιν παράδοσιν παράδοσιν παράδοσις
120208 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
120208 N- ----GPM- ----GPX ἀνθρώπων, ἀνθρώπων ἀνθρώπων ἄνθρωπος
120208 P- -------- ------- κατὰ κατά κατά κατά
120208 RA ----APN- ----CPN τὰ τά τά ὁ
120208 N- ----APN- ----CPN στοιχεῖα στοιχεῖα στοιχεῖα στοιχεῖον
120208 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120208 N- ----GSM- ----GSY κόσμου κόσμου κόσμου κόσμος
120208 C- -------- ------- καὶ καί καί καί
120208 D- -------- ------- οὐ οὐ οὐ οὐ
120208 P- -------- ------- κατὰ κατά κατά κατά
120208 N- ----ASM- ----ASM Χριστόν· Χριστόν Χριστόν Χριστός
120209 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
120209 P- -------- ------- ἐν ἐν ἐν ἐν
120209 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
120209 V- 3PAI-S-- PAI3-S- κατοικεῖ κατοικεῖ κατοικεῖ κατοικέω
120209 A- ----NSN- ----CSN πᾶν πᾶν πᾶν πᾶς
120209 RA ----NSN- ----CSN τὸ τό τό ὁ
120209 N- ----NSN- ----CSN πλήρωμα πλήρωμα πλήρωμα πλήρωμα
120209 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120209 N- ----GSF- ----GSF θεότητος θεότητος θεότητος θεότης
120209 D- -------- ------- σωματικῶς, σωματικῶς σωματικῶς σωματικῶς
120210 C- -------- ------- καὶ καί καί καί
120210 V- 2PAI-P-- PAI2-P- ἐστὲ ἐστέ ἐστέ εἰμί
120210 P- -------- ------- ἐν ἐν ἐν ἐν
120210 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
120210 V- -XPPNPM- XMP-NPM πεπληρωμένοι, πεπληρωμένοι πεπληρωμένοι πληρόω
120210 RR ----NSM- ----NSM ὅς ὅς ὅς ὅς
120210 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
120210 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
120210 N- ----NSF- ----NSF κεφαλὴ κεφαλή κεφαλή κεφαλή
120210 A- ----GSF- ----GSF πάσης πάσης πάσης πᾶς
120210 N- ----GSF- ----GSF ἀρχῆς ἀρχῆς ἀρχῆς ἀρχή
120210 C- -------- ------- καὶ καί καί καί
120210 N- ----GSF- ----GSF ἐξουσίας, ἐξουσίας ἐξουσίας ἐξουσία
120211 P- -------- ------- ἐν ἐν ἐν ἐν
120211 RR ----DSM- ----DSY ᾧ ᾧ ᾧ ὅς
120211 D- -------- ------- καὶ καί καί καί
120211 V- 2API-P-- API2-P- περιετμήθητε περιετμήθητε περιετμήθητε περιτέμνω
120211 N- ----DSF- ----DSF περιτομῇ περιτομῇ περιτομῇ περιτομή
120211 A- ----DSF- ----DSF ἀχειροποιήτῳ ἀχειροποιήτῳ ἀχειροποιήτῳ ἀχειροποίητος
120211 P- -------- ------- ἐν ἐν ἐν ἐν
120211 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
120211 N- ----DSF- ----DSF ἀπεκδύσει ἀπεκδύσει ἀπεκδύσει ἀπέκδυσις
120211 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
120211 N- ----GSN- ----GSY ⸀σώματος σώματος σώματος σῶμα
120211 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120211 N- ----GSF- ----GSF σαρκός, σαρκός σαρκός σάρξ
120211 P- -------- ------- ἐν ἐν ἐν ἐν
120211 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
120211 N- ----DSF- ----DSF περιτομῇ περιτομῇ περιτομῇ περιτομή
120211 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120211 N- ----GSM- ----GSY Χριστοῦ, Χριστοῦ Χριστοῦ Χριστός
120212 V- -APPNPM- APP-NPM συνταφέντες συνταφέντες συνταφέντες συνθάπτομαι
120212 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
120212 P- -------- ------- ἐν ἐν ἐν ἐν
120212 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
