100219 A- ----NPM- ----NPM οἰκεῖοι οἰκεῖοι οἰκεῖοι οἰκεῖος
100219 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100219 N- ----GSM- ----GSY θεοῦ, θεοῦ θεοῦ θεός
100220 V- -APPNPM- APP-NPM ἐποικοδομηθέντες ἐποικοδομηθέντες ἐποικοδομηθέντες ἐποικοδομέω
100220 P- -------- ------- ἐπὶ ἐπί ἐπί ἐπί
100220 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
100220 N- ----DSM- ----DSY θεμελίῳ θεμελίῳ θεμελίῳ θεμέλιος
100220 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
100220 N- ----GPM- ----GPX ἀποστόλων ἀποστόλων ἀποστόλων ἀπόστολος
100220 C- -------- ------- καὶ καί καί καί
100220 N- ----GPM- ----GPX προφητῶν, προφητῶν προφητῶν προφήτης
100220 V- -PAPGSM- PAP-GSY ὄντος ὄντος ὄντος εἰμί
100220 A- ----GSM- ----GSY ἀκρογωνιαίου ἀκρογωνιαίου ἀκρογωνιαίου ἀκρογωνιαῖος
100220 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
100220 N- ----GSM- ----GSY ⸂Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
100220 N- ----GSM- ----GSY Ἰησοῦ⸃, Ἰησοῦ Ἰησοῦ Ἰησοῦς
100221 P- -------- ------- ἐν ἐν ἐν ἐν
100221 RR ----DSM- ----DSY ᾧ ᾧ ᾧ ὅς
100221 A- ----NSF- ----NSF ⸀πᾶσα πᾶσα πᾶσα πᾶς
100221 N- ----NSF- ----NSF οἰκοδομὴ οἰκοδομή οἰκοδομή οἰκοδομή
100221 V- -PPPNSF- PMP-NSF συναρμολογουμένη συναρμολογουμένη συναρμολογουμένη συναρμολογέομαι
100221 V- 3PAI-S-- PAI3-S- αὔξει αὔξει αὔξει αὔξω
100221 P- -------- ------- εἰς εἰς εἰς εἰς
100221 N- ----ASM- ----ASM ναὸν ναόν ναόν ναός
100221 A- ----ASM- ----ASM ἅγιον ἅγιον ἅγιον ἅγιος
100221 P- -------- ------- ἐν ἐν ἐν ἐν
100221 N- ----DSM- ----DSY κυρίῳ, κυρίῳ κυρίῳ κύριος
100222 P- -------- ------- ἐν ἐν ἐν ἐν
100222 RR ----DSM- ----DSY ᾧ ᾧ ᾧ ὅς
100222 D- -------- ------- καὶ καί καί καί
100222 RP ----NP-- ----NP- ὑμεῖς ὑμεῖς ὑμεῖς σύ
100222 V- 2PPI-P-- PMI2-P- συνοικοδομεῖσθε συνοικοδομεῖσθε συνοικοδομεῖσθε συνοικοδομέω
100222 P- -------- ------- εἰς εἰς εἰς εἰς
100222 N- ----ASN- ----CSN κατοικητήριον κατοικητήριον κατοικητήριον κατοικητήριον
100222 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100222 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
100222 P- -------- ------- ἐν ἐν ἐν ἐν
100222 N- ----DSN- ----DSY πνεύματι. πνεύματι πνεύματι πνεῦμα
100301 RD ----GSN- ----GSY Τούτου τούτου τούτου οὗτος
100301 P- -------- ------- χάριν χάριν χάριν χάριν
100301 RP ----NS-- ----NS- ἐγὼ ἐγώ ἐγώ ἐγώ
100301 N- ----NSM- ----NSM Παῦλος Παῦλος Παῦλος Παῦλος
100301 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
100301 N- ----NSM- ----NSM δέσμιος δέσμιος δέσμιος δέσμιος
100301 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100301 N- ----GSM- ----GSY Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
100301 N- ----GSM- ----GSY Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
100301 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
100301 RP ----GP-- ----GP- ὑμῶν ὑμῶν ὑμῶν σύ
100301 RA ----GPN- ----GPX τῶν τῶν τῶν ὁ
100301 N- ----GPN- ----GPX ἐθνῶν— ἐθνῶν ἐθνῶν ἔθνος
100302 C- -------- ------- εἴ εἰ εἰ εἰ
100302 X- -------- ------- γε γέ γέ γέ
100302 V- 2AAI-P-- AAI2-P- ἠκούσατε ἠκούσατε ἠκούσατε ἀκούω
100302 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100302 N- ----ASF- ----ASF οἰκονομίαν οἰκονομίαν οἰκονομίαν οἰκονομία
100302 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100302 N- ----GSF- ----GSF χάριτος χάριτος χάριτος χάρις
100302 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100302 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
100302 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100302 V- -APPGSF- APP-GSF δοθείσης δοθείσης δοθείσης δίδωμι
100302 RP ----DS-- ----DS- μοι μοι μοι ἐγώ
100302 P- -------- ------- εἰς εἰς εἰς εἰς
100302 RP ----AP-- ----AP- ὑμᾶς· ὑμᾶς ὑμᾶς σύ
100303 P- -------- ------- ⸀κατὰ κατά κατά κατά
100303 N- ----ASF- ----ASF ἀποκάλυψιν ἀποκάλυψιν ἀποκάλυψιν ἀποκάλυψις
100303 V- 3API-S-- API3-S- ⸀ἐγνωρίσθη ἐγνωρίσθη ἐγνωρίσθη γνωρίζω
100303 RP ----DS-- ----DS- μοι μοι μοι ἐγώ
100303 RA ----NSN- ----CSN τὸ τό τό ὁ
100303 N- ----NSN- ----CSN μυστήριον, μυστήριον μυστήριον μυστήριον
100303 C- -------- ------- καθὼς καθώς καθώς καθώς
100303 V- 1AAI-S-- AAI1-S- προέγραψα προέγραψα προέγραψα προγράφω
100303 P- -------- ------- ἐν ἐν ἐν ἐν
100303 A- ----DSN- ----DSY ὀλίγῳ, ὀλίγῳ ὀλίγῳ ὀλίγος
100304 P- -------- ------- πρὸς πρός πρός πρός
100304 RR ----ASN- ----CSN ὃ ὅ ὅ ὅς
100304 V- 2PMI-P-- PMI2-P- δύνασθε δύνασθε δύνασθε δύναμαι
100304 V- -PAPNPM- PAP-NPM ἀναγινώσκοντες ἀναγινώσκοντες ἀναγινώσκοντες ἀναγινώσκω
100304 V- -AAN---- AAN---- νοῆσαι νοῆσαι νοῆσαι νοέω
100304 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100304 N- ----ASF- ----ASF σύνεσίν σύνεσιν σύνεσιν σύνεσις
100304 RP ----GS-- ----GS- μου μου μου ἐγώ
100304 P- -------- ------- ἐν ἐν ἐν ἐν
100304 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
100304 N- ----DSN- ----DSY μυστηρίῳ μυστηρίῳ μυστηρίῳ μυστήριον
100304 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100304 N- ----GSM- ----GSY Χριστοῦ, Χριστοῦ Χριστοῦ Χριστός
100305 RR ----NSN- ----CSN ὃ ὅ ὅ ὅς
100305 A- ----DPF- ----DPF ἑτέραις ἑτέραις ἑτέραις ἕτερος
100305 N- ----DPF- ----DPF γενεαῖς γενεαῖς γενεαῖς γενεά
100305 D- -------- ------- οὐκ οὐ οὐ οὐ
100305 V- 3API-S-- API3-S- ἐγνωρίσθη ἐγνωρίσθη ἐγνωρίσθη γνωρίζω
100305 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
100305 N- ----DPM- ----DPY υἱοῖς υἱοῖς υἱοῖς υἱός
100305 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
100305 N- ----GPM- ----GPX ἀνθρώπων ἀνθρώπων ἀνθρώπων ἄνθρωπος
100305 C- -------- ------- ὡς ὡς ὡς ὡς
100305 D- -------- ------- νῦν νῦν νῦν νῦν
100305 V- 3API-S-- API3-S- ἀπεκαλύφθη ἀπεκαλύφθη ἀπεκαλύφθη ἀποκαλύπτω
100305 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
100305 A- ----DPM- ----DPY ἁγίοις ἁγίοις ἁγίοις ἅγιος
100305 N- ----DPM- ----DPY ἀποστόλοις ἀποστόλοις ἀποστόλοις ἀπόστολος
100305 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
100305 C- -------- ------- καὶ καί καί καί
100305 N- ----DPM- ----DPY προφήταις προφήταις προφήταις προφήτης
100305 P- -------- ------- ἐν ἐν ἐν ἐν
100305 N- ----DSN- ----DSY πνεύματι, πνεύματι πνεύματι πνεῦμα
100306 V- -PAN---- PAN---- εἶναι εἶναι εἶναι εἰμί
100306 RA ----APN- ----CPN τὰ τά τά ὁ
100306 N- ----APN- ----CPN ἔθνη ἔθνη ἔθνη ἔθνος
100306 A- ----APN- ----CPN συγκληρονόμα συγκληρονόμα συγκληρονόμα συγκληρονόμος
100306 C- -------- ------- καὶ καί καί καί
100306 A- ----APN- ----CPN σύσσωμα σύσσωμα σύσσωμα σύσσωμος
100306 C- -------- ------- καὶ καί καί καί
100306 A- ----APN- ----CPN συμμέτοχα συμμέτοχα συμμέτοχα συμμέτοχος
100306 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100306 N- ----GSF- ----GSF ἐπαγγελίας ἐπαγγελίας ἐπαγγελίας ἐπαγγελία
100306 P- -------- ------- ⸂ἐν ἐν ἐν ἐν
100306 N- ----DSM- ----DSY Χριστῷ Χριστῷ Χριστῷ Χριστός
100306 N- ----DSM- ----DSY Ἰησοῦ⸃ Ἰησοῦ Ἰησοῦ Ἰησοῦς
100306 P- -------- ------- διὰ διά διά διά
100306 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
100306 N- ----GSN- ----GSY εὐαγγελίου, εὐαγγελίου εὐαγγελίου εὐαγγέλιον
100307 RR ----GSN- ----GSY οὗ οὗ οὗ ὅς
100307 V- 1API-S-- API1-S- ⸀ἐγενήθην ἐγενήθην ἐγενήθην γίνομαι
100307 N- ----NSM- ----NSM διάκονος διάκονος διάκονος διάκονος
100307 P- -------- ------- κατὰ κατά κατά κατά
100307 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100307 N- ----ASF- ----ASF δωρεὰν δωρεάν δωρεάν δωρεά
100307 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100307 N- ----GSF- ----GSF χάριτος χάριτος χάριτος χάρις
100307 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100307 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
100307 RA ----GSF- ----GSF ⸂τῆς τῆς τῆς ὁ
100307 V- -APPGSF- APP-GSF δοθείσης⸃ δοθείσης δοθείσης δίδωμι
100307 RP ----DS-- ----DS- μοι μοι μοι ἐγώ
100307 P- -------- ------- κατὰ κατά κατά κατά
100307 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100307 N- ----ASF- ----ASF ἐνέργειαν ἐνέργειαν ἐνέργειαν ἐνέργεια
100307 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100307 N- ----GSF- ----GSF δυνάμεως δυνάμεως δυνάμεως δύναμις
100307 RP ----GSM- ----GSY αὐτοῦ— αὐτοῦ αὐτοῦ αὐτός
100308 RP ----DS-- ----DS- ἐμοὶ ἐμοί ἐμοί ἐγώ
100308 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
100308 A- ----DSMC ----DSY ἐλαχιστοτέρῳ ἐλαχιστοτέρῳ ἐλαχιστοτέρῳ ἐλάχιστος
100308 A- ----GPM- ----GPX πάντων πάντων πάντων πᾶς
100308 A- ----GPM- ----GPX ἁγίων ἁγίων ἁγίων ἅγιος
100308 V- 3API-S-- API3-S- ἐδόθη ἐδόθη ἐδόθη δίδωμι
100308 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
100308 N- ----NSF- ----NSF χάρις χάρις χάρις χάρις
100308 RD ----NSF- ----NSF αὕτη— αὕτη αὕτη οὗτος
100308 RA ----DPN- ----DPY ⸀τοῖς τοῖς τοῖς ὁ
100308 N- ----DPN- ----DPY ἔθνεσιν ἔθνεσι(ν) ἔθνεσι(ν) ἔθνος
100308 V- -AMN---- AMN---- εὐαγγελίσασθαι εὐαγγελίσασθαι εὐαγγελίσασθαι εὐαγγελίζω
100308 RA ----ASN- ----CSN ⸂τὸ τό τό ὁ
100308 A- ----ASN- ----CSN ἀνεξιχνίαστον ἀνεξιχνίαστον ἀνεξιχνίαστον ἀνεξιχνίαστος
100308 N- ----ASN- ----CSN πλοῦτος⸃ πλοῦτος πλοῦτος πλοῦτος
100308 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100308 N- ----GSM- ----GSY Χριστοῦ, Χριστοῦ Χριστοῦ Χριστός
100309 C- -------- ------- καὶ καί καί καί
100309 V- -AAN---- AAN---- φωτίσαι φωτίσαι φωτίσαι φωτίζω
100309 A- ----APM- ----APM ⸀πάντας πάντας πάντας πᾶς
100309 RI ----NSF- ----NSZ τίς τίς τίς τίς
100309 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
100309 N- ----NSF- ----NSF οἰκονομία οἰκονομία οἰκονομία οἰκονομία
100309 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
100309 N- ----GSN- ----GSY μυστηρίου μυστηρίου μυστηρίου μυστήριον
100309 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
100309 V- -XPPGSN- XMP-GSY ἀποκεκρυμμένου ἀποκεκρυμμένου ἀποκεκρυμμένου ἀποκρύπτω
100309 P- -------- ------- ἀπὸ ἀπό ἀπό ἀπό
100309 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
100309 N- ----GPM- ----GPX αἰώνων αἰώνων αἰώνων αἰών
100309 P- -------- ------- ἐν ἐν ἐν ἐν
100309 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
100309 N- ----DSM- ----DSY θεῷ θεῷ θεῷ θεός
100309 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
100309 RA ----APN- ----CPN τὰ τά τά ὁ
100309 A- ----APN- ----CPN πάντα πάντα πάντα πᾶς
100309 V- -AAPDSM- AAP-DSY ⸀κτίσαντι, κτίσαντι κτίσαντι κτίζω
100310 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
100310 V- 3APS-S-- APS3-S- γνωρισθῇ γνωρισθῇ γνωρισθῇ γνωρίζω
100310 D- -------- ------- νῦν νῦν νῦν νῦν
100310 RA ----DPF- ----DPF ταῖς ταῖς ταῖς ὁ
100310 N- ----DPF- ----DPF ἀρχαῖς ἀρχαῖς ἀρχαῖς ἀρχή
100310 C- -------- ------- καὶ καί καί καί
100310 RA ----DPF- ----DPF ταῖς ταῖς ταῖς ὁ
100310 N- ----DPF- ----DPF ἐξουσίαις ἐξουσίαις ἐξουσίαις ἐξουσία
100310 P- -------- ------- ἐν ἐν ἐν ἐν
100310 RA ----DPN- ----DPY τοῖς τοῖς τοῖς ὁ
100310 A- ----DPN- ----DPY ἐπουρανίοις ἐπουρανίοις ἐπουρανίοις ἐπουράνιος
100310 P- -------- ------- διὰ διά διά διά
100310 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100310 N- ----GSF- ----GSF ἐκκλησίας ἐκκλησίας ἐκκλησίας ἐκκλησία
100310 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
100310 A- ----NSF- ----NSF πολυποίκιλος πολυποίκιλος πολυποίκιλος πολυποίκιλος
100310 N- ----NSF- ----NSF σοφία σοφία σοφία σοφία
100310 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100310 N- ----GSM- ----GSY θεοῦ, θεοῦ θεοῦ θεός
100311 P- -------- ------- κατὰ κατά κατά κατά
100311 N- ----ASF- ----ASF πρόθεσιν πρόθεσιν πρόθεσιν πρόθεσις
100311 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
100311 N- ----GPM- ----GPX αἰώνων αἰώνων αἰώνων αἰών
100311 RR ----ASF- ----ASF ἣν ἥν ἥν ὅς
100311 V- 3AAI-S-- AAI3-S- ἐποίησεν ἐποίησε(ν) ἐποίησε(ν) ποιέω
100311 P- -------- ------- ἐν ἐν ἐν ἐν
100311 RA ----DSM- ----DSY ⸀τῷ τῷ τῷ ὁ
100311 N- ----DSM- ----DSY Χριστῷ Χριστῷ Χριστῷ Χριστός
100311 N- ----DSM- ----DSY Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
100311 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
100311 N- ----DSM- ----DSY κυρίῳ κυρίῳ κυρίῳ κύριος
100311 RP ----GP-- ----GP- ἡμῶν, ἡμῶν ἡμῶν ἐγώ
100312 P- -------- ------- ἐν ἐν ἐν ἐν
100312 RR ----DSM- ----DSY ᾧ ᾧ ᾧ ὅς
100312 V- 1PAI-P-- PAI1-P- ἔχομεν ἔχομεν ἔχομεν ἔχω
100312 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100312 N- ----ASF- ----ASF παρρησίαν παρρησίαν παρρησίαν παρρησία
100312 C- -------- ------- ⸀καὶ καί καί καί
100312 N- ----ASF- ----ASF προσαγωγὴν προσαγωγήν προσαγωγήν προσαγωγή
100312 P- -------- ------- ἐν ἐν ἐν ἐν
100312 N- ----DSF- ----DSF πεποιθήσει πεποιθήσει πεποιθήσει πεποίθησις
100312 P- -------- ------- διὰ διά διά διά
100312 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100312 N- ----GSF- ----GSF πίστεως πίστεως πίστεως πίστις
100312 RP ----GSM- ----GSY αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
100313 C- -------- ------- διὸ διό διό διό
100313 V- 1PMI-S-- PMI1-S- αἰτοῦμαι αἰτοῦμαι αἰτοῦμαι αἰτέω
100313 D- -------- ------- μὴ μή μή μή
100313 V- -PAN---- PAN---- ⸀ἐγκακεῖν ἐγκακεῖν ἐγκακεῖν ἐγκακέω
100313 P- -------- ------- ἐν ἐν ἐν ἐν
100313 RA ----DPF- ----DPF ταῖς ταῖς ταῖς ὁ
100313 N- ----DPF- ----DPF θλίψεσίν θλίψεσι(ν) θλίψεσι(ν) θλῖψις
100313 RP ----GS-- ----GS- μου μου μου ἐγώ
100313 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
100313 RP ----GP-- ----GP- ὑμῶν, ὑμῶν ὑμῶν σύ
100313 RR ----NSF- ----NSF ἥτις ἥτις ἥτις ὅστις
100313 V- 3PAI-S-- PAI3-S- ἐστὶν ἐστί(ν) ἐστί(ν) εἰμί
100313 N- ----NSF- ----NSF δόξα δόξα δόξα δόξα
100313 RP ----GP-- ----GP- ὑμῶν. ὑμῶν ὑμῶν σύ
100314 RD ----GSN- ----GSY Τούτου τούτου τούτου οὗτος
100314 P- -------- ------- χάριν χάριν χάριν χάριν
100314 V- 1PAI-S-- PAI1-S- κάμπτω κάμπτω κάμπτω κάμπτω
100314 RA ----APN- ----CPN τὰ τά τά ὁ
100314 N- ----APN- ----CPN γόνατά γόνατα γόνατα γόνυ
100314 RP ----GS-- ----GS- μου μου μου ἐγώ
100314 P- -------- ------- πρὸς πρός πρός πρός
100314 RA ----ASM- ----ASM τὸν τόν τόν ὁ
100314 N- ----ASM- ----ASM ⸀πατέρα, πατέρα πατέρα πατήρ
100315 P- -------- ------- ἐξ ἐκ ἐκ ἐκ
100315 RR ----GSM- ----GSY οὗ οὗ οὗ ὅς
100315 A- ----NSF- ----NSF πᾶσα πᾶσα πᾶσα πᾶς
100315 N- ----NSF- ----NSF πατριὰ πατριά πατριά πατριά
100315 P- -------- ------- ἐν ἐν ἐν ἐν
100315 N- ----DPM- ----DPY οὐρανοῖς οὐρανοῖς οὐρανοῖς οὐρανός
100315 C- -------- ------- καὶ καί καί καί
100315 P- -------- ------- ἐπὶ ἐπί ἐπί ἐπί
100315 N- ----GSF- ----GSF γῆς γῆς γῆς γῆ
100315 V- 3PPI-S-- PMI3-S- ὀνομάζεται, ὀνομάζεται ὀνομάζεται ὀνομάζω
100316 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
100316 V- 3AAS-S-- AAS3-S- ⸀δῷ δῷ δῷ δίδωμι
100316 RP ----DP-- ----DP- ὑμῖν ὑμῖν ὑμῖν σύ
100316 P- -------- ------- κατὰ κατά κατά κατά
100316 RA ----ASN- ----CSN ⸂τὸ τό τό ὁ
100316 N- ----ASN- ----CSN πλοῦτος⸃ πλοῦτος πλοῦτος πλοῦτος
100316 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100316 N- ----GSF- ----GSF δόξης δόξης δόξης δόξα
100316 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
100316 N- ----DSF- ----DSF δυνάμει δυνάμει δυνάμει δύναμις
100316 V- -APN---- APN---- κραταιωθῆναι κραταιωθῆναι κραταιωθῆναι κραταιόομαι
100316 P- -------- ------- διὰ διά διά διά
100316 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
100316 N- ----GSN- ----GSY πνεύματος πνεύματος πνεύματος πνεῦμα
100316 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
100316 P- -------- ------- εἰς εἰς εἰς εἰς
100316 RA ----ASM- ----ASM τὸν τόν τόν ὁ
100316 D- -------- ------- ἔσω ἔσω ἔσω ἔσω
100316 N- ----ASM- ----ASM ἄνθρωπον, ἄνθρωπον ἄνθρωπον ἄνθρωπος
100317 V- -AAN---- AAN---- κατοικῆσαι κατοικῆσαι κατοικῆσαι κατοικέω
100317 RA ----ASM- ----ASM τὸν τόν τόν ὁ
100317 N- ----ASM- ----ASM Χριστὸν Χριστόν Χριστόν Χριστός
100317 P- -------- ------- διὰ διά διά διά
100317 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100317 N- ----GSF- ----GSF πίστεως πίστεως πίστεως πίστις
100317 P- -------- ------- ἐν ἐν ἐν ἐν
100317 RA ----DPF- ----DPF ταῖς ταῖς ταῖς ὁ
100317 N- ----DPF- ----DPF καρδίαις καρδίαις καρδίαις καρδία
100317 RP ----GP-- ----GP- ὑμῶν ὑμῶν ὑμῶν σύ
100317 P- -------- ------- ἐν ἐν ἐν ἐν
100317 N- ----DSF- ----DSF ἀγάπῃ· ἀγάπῃ ἀγάπῃ ἀγάπη
100317 V- -XPPNPM- XMP-NPM ἐρριζωμένοι ἐρριζωμένοι ἐρριζωμένοι ῥιζόομαι
100317 C- -------- ------- καὶ καί καί καί
100317 V- -XPPNPM- XMP-NPM τεθεμελιωμένοι, τεθεμελιωμένοι τεθεμελιωμένοι θεμελιόω
100318 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
100318 V- 2AAS-P-- AAS2-P- ἐξισχύσητε ἐξισχύσητε ἐξισχύσητε ἐξισχύω
100318 V- -AMN---- AAS2-P- καταλαβέσθαι καταλαβέσθαι καταλαβέσθαι καταλαμβάνω
100318 P- -------- ------- σὺν σύν σύν σύν
100318 A- ----DPM- ----DPY πᾶσιν πᾶσι(ν) πᾶσι(ν) πᾶς
100318 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
100318 A- ----DPM- ----DPY ἁγίοις ἁγίοις ἁγίοις ἅγιος
100318 RI ----NSN- ----CSN τί τί τί τίς
100318 RA ----NSN- ----CSN τὸ τό τό ὁ
100318 N- ----NSN- ----CSN πλάτος πλάτος πλάτος πλάτος
100318 C- -------- ------- καὶ καί καί καί
100318 N- ----NSN- ----CSN μῆκος μῆκος μῆκος μῆκος
100318 C- -------- ------- καὶ καί καί καί
100318 N- ----NSN- ----CSN ⸂ὕψος ὕψος ὕψος ὕψος
100318 C- -------- ------- καὶ καί καί καί
100318 N- ----NSN- ----CSN βάθος⸃, βάθος βάθος βάθος
100319 V- -AAN---- ----CSN γνῶναί γνῶναι γνῶναι γινώσκω
100319 C- -------- ------- τε τέ τέ τέ
100319 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100319 V- -PAPASF- PAP-ASF ὑπερβάλλουσαν ὑπερβάλλουσαν ὑπερβάλλουσαν ὑπερβάλλω
100319 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100319 N- ----GSF- ----GSF γνώσεως γνώσεως γνώσεως γνῶσις
100319 N- ----ASF- ----ASF ἀγάπην ἀγάπην ἀγάπην ἀγάπη
100319 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100319 N- ----GSM- ----GSY Χριστοῦ, Χριστοῦ Χριστοῦ Χριστός
100319 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
100319 V- 2APS-P-- APS2-P- πληρωθῆτε πληρωθῆτε πληρωθῆτε πληρόω
100319 P- -------- ------- εἰς εἰς εἰς εἰς
100319 A- ----ASN- ----CSN πᾶν πᾶν πᾶν πᾶς
100319 RA ----ASN- ----CSN τὸ τό τό ὁ
100319 N- ----ASN- ----CSN πλήρωμα πλήρωμα πλήρωμα πλήρωμα
100319 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100319 N- ----GSM- ----GSY θεοῦ. θεοῦ θεοῦ θεός
100320 RA ----DSM- ----DSY Τῷ τῷ τῷ ὁ
100320 C- -------- ------- δὲ δέ δέ δέ
100320 V- -PMPDSM- PMP-DSY δυναμένῳ δυναμένῳ δυναμένῳ δύναμαι
100320 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
100320 A- ----APN- ----CPN πάντα πάντα πάντα πᾶς
100320 V- -AAN---- AAN---- ποιῆσαι ποιῆσαι ποιῆσαι ποιέω
100320 D- -------- ------- ὑπερεκπερισσοῦ ὑπερεκπερισσοῦ ὑπερεκπερισσοῦ ὑπερεκπερισσοῦ
100320 RR ----GPN- ----GPX ὧν ὧν ὧν ὅς
100320 V- 1PMI-P-- PMI1-P- αἰτούμεθα αἰτούμεθα αἰτούμεθα αἰτέω
100320 C- -------- ------- ἢ ἤ ἤ ἤ
100320 V- 1PAI-P-- PAI1-P- νοοῦμεν νοοῦμεν νοοῦμεν νοέω
100320 P- -------- ------- κατὰ κατά κατά κατά
100320 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100320 N- ----ASF- ----ASF δύναμιν δύναμιν δύναμιν δύναμις
100320 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100320 V- -PMPASF- PMP-ASF ἐνεργουμένην ἐνεργουμένην ἐνεργουμένην ἐνεργέω
100320 P- -------- ------- ἐν ἐν ἐν ἐν
100320 RP ----DP-- ----DP- ἡμῖν, ἡμῖν ἡμῖν ἐγώ
100321 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
100321 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
100321 N- ----NSF- ----NSF δόξα δόξα δόξα δόξα
100321 P- -------- ------- ἐν ἐν ἐν ἐν
100321 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
100321 N- ----DSF- ----DSF ἐκκλησίᾳ ἐκκλησίᾳ ἐκκλησίᾳ ἐκκλησία
100321 C- -------- ------- ⸀καὶ καί καί καί
100321 P- -------- ------- ἐν ἐν ἐν ἐν
100321 N- ----DSM- ----DSY Χριστῷ Χριστῷ Χριστῷ Χριστός
100321 N- ----DSM- ----DSY Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
100321 P- -------- ------- εἰς εἰς εἰς εἰς
100321 A- ----APF- ----APF πάσας πάσας πάσας πᾶς
100321 RA ----APF- ----APF τὰς τάς τάς ὁ
100321 N- ----APF- ----APF γενεὰς γενεάς γενεάς γενεά
100321 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100321 N- ----GSM- ----GSY αἰῶνος αἰῶνος αἰῶνος αἰών
