060827 RA ----NSN- ----CSN τὸ τό τό ὁ
060827 N- ----NSN- ----CSN φρόνημα φρόνημα φρόνημα φρόνημα
060827 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
060827 N- ----GSN- ----GSY πνεύματος, πνεύματος πνεύματος πνεῦμα
060827 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
060827 P- -------- ------- κατὰ κατά κατά κατά
060827 N- ----ASM- ----ASM θεὸν θεόν θεόν θεός
060827 V- 3PAI-S-- PAI3-S- ἐντυγχάνει ἐντυγχάνει ἐντυγχάνει ἐντυγχάνω
060827 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
060827 A- ----GPM- ----GPX ἁγίων. ἁγίων ἁγίων ἅγιος
060828 V- 1XAI-P-- XAI1-P- Οἴδαμεν οἴδαμεν οἴδαμεν οἶδα
060828 C- -------- ------- δὲ δέ δέ δέ
060828 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
060828 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
060828 V- -PAPDPM- PAP-DPY ἀγαπῶσι ἀγαπῶσι(ν) ἀγαπῶσι(ν) ἀγαπάω
060828 RA ----ASM- ----ASM τὸν τόν τόν ὁ
060828 N- ----ASM- ----ASM θεὸν θεόν θεόν θεός
060828 A- ----APN- ----CPN πάντα πάντα πάντα πᾶς
060828 V- 3PAI-S-- PAI3-S- ⸀συνεργεῖ συνεργεῖ συνεργεῖ συνεργέω
060828 P- -------- ------- εἰς εἰς εἰς εἰς
060828 A- ----ASN- ----CSN ἀγαθόν, ἀγαθόν ἀγαθόν ἀγαθός
060828 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
060828 P- -------- ------- κατὰ κατά κατά κατά
060828 N- ----ASF- ----ASF πρόθεσιν πρόθεσιν πρόθεσιν πρόθεσις
060828 A- ----DPM- ----DPY κλητοῖς κλητοῖς κλητοῖς κλητός
060828 V- -PAPDPM- PAP-DPY οὖσιν. οὖσι(ν) οὖσι(ν) εἰμί
060829 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
060829 RR ----APM- ----APM οὓς οὕς οὕς ὅς
060829 V- 3AAI-S-- AAI3-S- προέγνω, προέγνω προέγνω προγινώσκω
060829 D- -------- ------- καὶ καί καί καί
060829 V- 3AAI-S-- AAI3-S- προώρισεν προώρισε(ν) προώρισε(ν) προορίζω
060829 A- ----APM- ----APM συμμόρφους συμμόρφους συμμόρφους σύμμορφος
060829 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060829 N- ----GSF- ----GSF εἰκόνος εἰκόνος εἰκόνος εἰκών
060829 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060829 N- ----GSM- ----GSY υἱοῦ υἱοῦ υἱοῦ υἱός
060829 RP ----GSM- ----GSY αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
060829 P- -------- ------- εἰς εἰς εἰς εἰς
060829 RA ----ASN- ----CSN τὸ τό τό ὁ
060829 V- -PAN---- PAN---- εἶναι εἶναι εἶναι εἰμί
060829 RP ----ASM- ----ASM αὐτὸν αὐτόν αὐτόν αὐτός
060829 A- ----ASM- ----ASM πρωτότοκον πρωτότοκον πρωτότοκον πρωτότοκος
060829 P- -------- ------- ἐν ἐν ἐν ἐν
060829 A- ----DPM- ----DPY πολλοῖς πολλοῖς πολλοῖς πολύς
060829 N- ----DPM- ----DPY ἀδελφοῖς· ἀδελφοῖς ἀδελφοῖς ἀδελφός
060830 RR ----APM- ----APM οὓς οὕς οὕς ὅς
060830 C- -------- ------- δὲ δέ δέ δέ
060830 V- 3AAI-S-- AAI3-S- προώρισεν, προώρισε(ν) προώρισε(ν) προορίζω
060830 RD ----APM- ----APM τούτους τούτους τούτους οὗτος
060830 D- -------- ------- καὶ καί καί καί
060830 V- 3AAI-S-- AAI3-S- ἐκάλεσεν· ἐκάλεσε(ν) ἐκάλεσε(ν) καλέω
060830 C- -------- ------- καὶ καί καί καί
060830 RR ----APM- ----APM οὓς οὕς οὕς ὅς
060830 V- 3AAI-S-- AAI3-S- ἐκάλεσεν, ἐκάλεσε(ν) ἐκάλεσε(ν) καλέω
060830 RD ----APM- ----APM τούτους τούτους τούτους οὗτος
060830 D- -------- ------- καὶ καί καί καί
060830 V- 3AAI-S-- AAI3-S- ἐδικαίωσεν· ἐδικαίωσε(ν) ἐδικαίωσε(ν) δικαιόω
060830 RR ----APM- ----APM οὓς οὕς οὕς ὅς
060830 C- -------- ------- δὲ δέ δέ δέ
060830 V- 3AAI-S-- AAI3-S- ἐδικαίωσεν, ἐδικαίωσε(ν) ἐδικαίωσε(ν) δικαιόω
060830 RD ----APM- ----APM τούτους τούτους τούτους οὗτος
060830 D- -------- ------- καὶ καί καί καί
060830 V- 3AAI-S-- AAI3-S- ἐδόξασεν. ἐδόξασε(ν) ἐδόξασε(ν) δοξάζω
060831 RI ----ASN- ----CSN Τί τί τί τίς
060831 C- -------- ------- οὖν οὖν οὖν οὖν
060831 V- 1FAI-P-- FAI1-P- ἐροῦμεν ἐροῦμεν ἐροῦμεν λέγω
060831 P- -------- ------- πρὸς πρός πρός πρός
060831 RD ----APN- ----CPN ταῦτα; ταῦτα ταῦτα οὗτος
060831 C- -------- ------- εἰ εἰ εἰ εἰ
060831 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060831 N- ----NSM- ----NSM θεὸς θεός θεός θεός
060831 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
060831 RP ----GP-- ----GP- ἡμῶν, ἡμῶν ἡμῶν ἐγώ
060831 RI ----NSM- ----NSZ τίς τίς τίς τίς
060831 P- -------- ------- καθ’ κατά κατά κατά
060831 RP ----GP-- ----GP- ἡμῶν; ἡμῶν ἡμῶν ἐγώ
060832 RR ----NSM- ----NSM ὅς ὅς ὅς ὅς
060832 X- -------- ------- γε γέ γέ γέ
060832 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060832 A- ----GSM- ----GSY ἰδίου ἰδίου ἰδίου ἴδιος
060832 N- ----GSM- ----GSY υἱοῦ υἱοῦ υἱοῦ υἱός
060832 D- -------- ------- οὐκ οὐ οὐ οὐ
060832 V- 3AMI-S-- AMI3-S- ἐφείσατο, ἐφείσατο ἐφείσατο φείδομαι
060832 C- -------- ------- ἀλλὰ ἀλλά ἀλλά ἀλλά
060832 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
060832 RP ----GP-- ----GP- ἡμῶν ἡμῶν ἡμῶν ἐγώ
060832 A- ----GPM- ----GPX πάντων πάντων πάντων πᾶς
060832 V- 3AAI-S-- AAI3-S- παρέδωκεν παρέδωκε(ν) παρέδωκε(ν) παραδίδωμι
060832 RP ----ASM- ----ASM αὐτόν, αὐτόν αὐτόν αὐτός
060832 D- -------- ------- πῶς πῶς πῶς πῶς
060832 D- -------- ------- οὐχὶ οὐχί οὐχί οὐχί
060832 D- -------- ------- καὶ καί καί καί
060832 P- -------- ------- σὺν σύν σύν σύν
060832 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
060832 RA ----APN- ----CPN τὰ τά τά ὁ
060832 A- ----APN- ----CPN πάντα πάντα πάντα πᾶς
060832 RP ----DP-- ----DP- ἡμῖν ἡμῖν ἡμῖν ἐγώ
060832 V- 3FMI-S-- FMI3-S- χαρίσεται; χαρίσεται χαρίσεται χαρίζομαι
060833 RI ----NSM- ----NSZ τίς τίς τίς τίς
060833 V- 3FAI-S-- FAI3-S- ἐγκαλέσει ἐγκαλέσει ἐγκαλέσει ἐγκαλέω
060833 P- -------- ------- κατὰ κατά κατά κατά
060833 A- ----GPM- ----GPX ἐκλεκτῶν ἐκλεκτῶν ἐκλεκτῶν ἐκλεκτός
060833 N- ----GSM- ----GSY θεοῦ; θεοῦ θεοῦ θεός
060833 N- ----NSM- ----NSM θεὸς θεός θεός θεός
060833 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060833 V- -PAPNSM- PAP-NSM δικαιῶν· δικαιῶν δικαιῶν δικαιόω
060834 RI ----NSM- ----NSZ τίς τίς τίς τίς
060834 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060834 V- -PAPNSM- PAP-NSM ⸀κατακρινῶν; κατακρινῶν κατακρινῶν κατακρίνω
060834 N- ----NSM- ----NSM ⸀Χριστὸς Χριστός Χριστός Χριστός
060834 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060834 V- -AAPNSM- AAP-NSM ἀποθανών, ἀποθανών ἀποθανών ἀποθνῄσκω
060834 D- -------- ------- μᾶλλον μᾶλλον μᾶλλον μᾶλλον
060834 C- -------- ------- ⸀δὲ δέ δέ δέ
060834 V- -APPNSM- APP-NSM ⸀ἐγερθείς, ἐγερθείς ἐγερθείς ἐγείρω
060834 RR ----NSM- ----NSM ὅς ὅς ὅς ὅς
060834 D- -------- ------- ⸀καί καί καί καί
060834 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
060834 P- -------- ------- ἐν ἐν ἐν ἐν
060834 A- ----DSF- ----DSF δεξιᾷ δεξιᾷ δεξιᾷ δεξιός
060834 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060834 N- ----GSM- ----GSY θεοῦ, θεοῦ θεοῦ θεός
060834 RR ----NSM- ----NSM ὃς ὅς ὅς ὅς
060834 D- -------- ------- καὶ καί καί καί
060834 V- 3PAI-S-- PAI3-S- ἐντυγχάνει ἐντυγχάνει ἐντυγχάνει ἐντυγχάνω
060834 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
060834 RP ----GP-- ----GP- ἡμῶν· ἡμῶν ἡμῶν ἐγώ
060835 RI ----NSM- ----NSZ τίς τίς τίς τίς
060835 RP ----AP-- ----AP- ἡμᾶς ἡμᾶς ἡμᾶς ἐγώ
060835 V- 3FAI-S-- FAI3-S- χωρίσει χωρίσει χωρίσει χωρίζω
060835 P- -------- ------- ἀπὸ ἀπό ἀπό ἀπό
060835 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060835 N- ----GSF- ----GSF ἀγάπης ἀγάπης ἀγάπης ἀγάπη
060835 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060835 N- ----GSM- ----GSY Χριστοῦ; Χριστοῦ Χριστοῦ Χριστός
060835 N- ----NSF- ----NSF θλῖψις θλῖψις θλῖψις θλῖψις
060835 C- -------- ------- ἢ ἤ ἤ ἤ
060835 N- ----NSF- ----NSF στενοχωρία στενοχωρία στενοχωρία στενοχωρία
060835 C- -------- ------- ἢ ἤ ἤ ἤ
060835 N- ----NSM- ----NSM διωγμὸς διωγμός διωγμός διωγμός
060835 C- -------- ------- ἢ ἤ ἤ ἤ
060835 N- ----NSM- ----NSM λιμὸς λιμός λιμός λιμός
060835 C- -------- ------- ἢ ἤ ἤ ἤ
060835 N- ----NSF- ----NSF γυμνότης γυμνότης γυμνότης γυμνότης
060835 C- -------- ------- ἢ ἤ ἤ ἤ
060835 N- ----NSM- ----NSM κίνδυνος κίνδυνος κίνδυνος κίνδυνος
060835 C- -------- ------- ἢ ἤ ἤ ἤ
060835 N- ----NSF- ----NSF μάχαιρα; μάχαιρα μάχαιρα μάχαιρα
060836 C- -------- ------- καθὼς καθώς καθώς καθώς
060836 V- 3XPI-S-- XMI3-S- γέγραπται γέγραπται γέγραπται γράφω
060836 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
060836 P- -------- ------- Ἕνεκεν ἕνεκεν ἕνεκεν ἕνεκεν
060836 RP ----GS-- ----GS- σοῦ σοῦ σοῦ σύ
060836 V- 1PPI-P-- PMI1-P- θανατούμεθα θανατούμεθα θανατούμεθα θανατόω
060836 A- ----ASF- ----ASF ὅλην ὅλην ὅλην ὅλος
060836 RA ----ASF- ----ASF τὴν τήν τήν ὁ
060836 N- ----ASF- ----ASF ἡμέραν, ἡμέραν ἡμέραν ἡμέρα
060836 V- 1API-P-- API1-P- ἐλογίσθημεν ἐλογίσθημεν ἐλογίσθημεν λογίζομαι
060836 C- -------- ------- ὡς ὡς ὡς ὡς
060836 N- ----NPN- ----CPN πρόβατα πρόβατα πρόβατα πρόβατον
060836 N- ----GSF- ----GSF σφαγῆς. σφαγῆς σφαγῆς σφαγή
060837 C- -------- ------- ἀλλ’ ἀλλά ἀλλά ἀλλά
060837 P- -------- ------- ἐν ἐν ἐν ἐν
060837 RD ----DPN- ----DPY τούτοις τούτοις τούτοις οὗτος
060837 A- ----DPN- ----DPY πᾶσιν πᾶσι(ν) πᾶσι(ν) πᾶς
060837 V- 1PAI-P-- PAI1-P- ὑπερνικῶμεν ὑπερνικῶμεν ὑπερνικῶμεν ὑπερνικάω
060837 P- -------- ------- διὰ διά διά διά
060837 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060837 V- -AAPGSM- AAP-GSY ἀγαπήσαντος ἀγαπήσαντος ἀγαπήσαντος ἀγαπάω
060837 RP ----AP-- ----AP- ἡμᾶς. ἡμᾶς ἡμᾶς ἐγώ
060838 V- 1XPI-S-- XMI1-S- πέπεισμαι πέπεισμαι πέπεισμαι πείθω
060838 C- -------- ------- γὰρ γάρ γάρ γάρ
060838 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
060838 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NSM- ----NSM θάνατος θάνατος θάνατος θάνατος
060838 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NSF- ----NSF ζωὴ ζωή ζωή ζωή
060838 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NPM- ----NPM ἄγγελοι ἄγγελοι ἄγγελοι ἄγγελος
060838 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NPF- ----NPF ἀρχαὶ ἀρχαί ἀρχαί ἀρχή
060838 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060838 V- -XAPNPN- XAP-CPN ⸂ἐνεστῶτα ἐνεστῶτα ἐνεστῶτα ἐνίστημι
060838 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060838 V- -PAPNPN- PAP-CPN μέλλοντα μέλλοντα μέλλοντα μέλλω
060838 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060838 N- ----NPF- ----NPF δυνάμεις⸃ δυνάμεις δυνάμεις δύναμις
060839 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060839 N- ----NSN- ----CSN ὕψωμα ὕψωμα ὕψωμα ὕψωμα
060839 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060839 N- ----NSN- ----CSN βάθος βάθος βάθος βάθος
060839 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
060839 RI ----NSF- ----NSZ τις τὶς τὶς τις
060839 N- ----NSF- ----NSF κτίσις κτίσις κτίσις κτίσις
060839 A- ----NSF- ----NSF ἑτέρα ἑτέρα ἑτέρα ἕτερος
060839 V- 3FMI-S-- FMI3-S- δυνήσεται δυνήσεται δυνήσεται δύναμαι
060839 RP ----AP-- ----AP- ἡμᾶς ἡμᾶς ἡμᾶς ἐγώ
060839 V- -AAN---- AAN---- χωρίσαι χωρίσαι χωρίσαι χωρίζω
060839 P- -------- ------- ἀπὸ ἀπό ἀπό ἀπό
060839 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060839 N- ----GSF- ----GSF ἀγάπης ἀγάπης ἀγάπης ἀγάπη
060839 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060839 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
060839 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060839 P- -------- ------- ἐν ἐν ἐν ἐν
060839 N- ----DSM- ----DSY Χριστῷ Χριστῷ Χριστῷ Χριστός
060839 N- ----DSM- ----DSY Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
060839 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
060839 N- ----DSM- ----DSY κυρίῳ κυρίῳ κυρίῳ κύριος
060839 RP ----GP-- ----GP- ἡμῶν. ἡμῶν ἡμῶν ἐγώ
060901 N- ----ASF- ----ASF Ἀλήθειαν ἀλήθειαν ἀλήθειαν ἀλήθεια
060901 V- 1PAI-S-- PAI1-S- λέγω λέγω λέγω λέγω
060901 P- -------- ------- ἐν ἐν ἐν ἐν
060901 N- ----DSM- ----DSY Χριστῷ, Χριστῷ Χριστῷ Χριστός
060901 D- -------- ------- οὐ οὐ οὐ οὐ
060901 V- 1PMI-S-- PMI1-S- ψεύδομαι, ψεύδομαι ψεύδομαι ψεύδομαι
060901 V- -PAPGSF- PAP-GSF συμμαρτυρούσης συμμαρτυρούσης συμμαρτυρούσης συμμαρτυρέω
060901 RP ----DS-- ----DS- μοι μοι μοι ἐγώ
060901 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060901 N- ----GSF- ----GSF συνειδήσεώς συνειδήσεως συνειδήσεως συνείδησις
060901 RP ----GS-- ----GS- μου μου μου ἐγώ
060901 P- -------- ------- ἐν ἐν ἐν ἐν
060901 N- ----DSN- ----DSY πνεύματι πνεύματι πνεύματι πνεῦμα
060901 A- ----DSN- ----DSY ἁγίῳ, ἁγίῳ ἁγίῳ ἅγιος
060902 D- -------- ------- ὅτι ὅτι ὅτι ὅτι
060902 N- ----NSF- ----NSF λύπη λύπη λύπη λύπη
060902 RP ----DS-- ----DS- μοί μοι μοι ἐγώ
060902 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
060902 A- ----NSF- ----NSF μεγάλη μεγάλη μεγάλη μέγας
060902 C- -------- ------- καὶ καί καί καί
060902 A- ----NSF- ----NSF ἀδιάλειπτος ἀδιάλειπτος ἀδιάλειπτος ἀδιάλειπτος
060902 N- ----NSF- ----NSF ὀδύνη ὀδύνη ὀδύνη ὀδύνη
060902 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
060902 N- ----DSF- ----DSF καρδίᾳ καρδίᾳ καρδίᾳ καρδία
060902 RP ----GS-- ----GS- μου· μου μου ἐγώ
060903 V- 1IMI-S-- IMI1-S- ηὐχόμην ηὐχόμην ηὐχόμην εὔχομαι
060903 C- -------- ------- γὰρ γάρ γάρ γάρ
060903 N- ----NSN- ----CSN ⸂ἀνάθεμα ἀνάθεμα ἀνάθεμα ἀνάθεμα
060903 V- -PAN---- PAN---- εἶναι εἶναι εἶναι εἰμί
060903 RP ----NSM- ----NSM αὐτὸς αὐτός αὐτός αὐτός
060903 RP ----NS-- ----NS- ἐγὼ⸃ ἐγώ ἐγώ ἐγώ
060903 P- -------- ------- ἀπὸ ἀπό ἀπό ἀπό
060903 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060903 N- ----GSM- ----GSY Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
060903 P- -------- ------- ὑπὲρ ὑπέρ ὑπέρ ὑπέρ
060903 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
060903 N- ----GPM- ----GPX ἀδελφῶν ἀδελφῶν ἀδελφῶν ἀδελφός
060903 RP ----GS-- ----GS- μου μου μου ἐγώ
060903 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
060903 A- ----GPM- ----GPX συγγενῶν συγγενῶν συγγενῶν συγγενής
060903 RP ----GS-- ----GS- μου μου μου ἐγώ
060903 P- -------- ------- κατὰ κατά κατά κατά
060903 N- ----ASF- ----ASF σάρκα, σάρκα σάρκα σάρξ
060904 RR ----NPM- ----NPM οἵτινές οἵτινες οἵτινες ὅστις
060904 V- 3PAI-P-- PAI3-P- εἰσιν εἰσί(ν) εἰσί(ν) εἰμί
060904 N- ----NPM- ----NPM Ἰσραηλῖται, Ἰσραηλῖται Ἰσραηλῖται Ἰσραηλίτης
060904 RR ----GPM- ----GPX ὧν ὧν ὧν ὅς
060904 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
060904 N- ----NSF- ----NSF υἱοθεσία υἱοθεσία υἱοθεσία υἱοθεσία
060904 C- -------- ------- καὶ καί καί καί
060904 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
060904 N- ----NSF- ----NSF δόξα δόξα δόξα δόξα
060904 C- -------- ------- καὶ καί καί καί
060904 RA ----NPF- ----NPF αἱ αἱ αἱ ὁ
060904 N- ----NPF- ----NPF διαθῆκαι διαθῆκαι διαθῆκαι διαθήκη
060904 C- -------- ------- καὶ καί καί καί
060904 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
060904 N- ----NSF- ----NSF νομοθεσία νομοθεσία νομοθεσία νομοθεσία
060904 C- -------- ------- καὶ καί καί καί
060904 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
060904 N- ----NSF- ----NSF λατρεία λατρεία λατρεία λατρεία
060904 C- -------- ------- καὶ καί καί καί
060904 RA ----NPF- ----NPF αἱ αἱ αἱ ὁ
060904 N- ----NPF- ----NPF ἐπαγγελίαι, ἐπαγγελίαι ἐπαγγελίαι ἐπαγγελία
060905 RR ----GPM- ----GPX ὧν ὧν ὧν ὅς
060905 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
060905 N- ----NPM- ----NPM πατέρες, πατέρες πατέρες πατήρ
060905 C- -------- ------- καὶ καί καί καί
060905 P- -------- ------- ἐξ ἐκ ἐκ ἐκ
060905 RR ----GPM- ----GPX ὧν ὧν ὧν ὅς
060905 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060905 N- ----NSM- ----NSM χριστὸς Χριστός Χριστός Χριστός
060905 RA ----ASN- ----CSN τὸ τό τό ὁ
060905 P- -------- ------- κατὰ κατά κατά κατά
060905 N- ----ASF- ----ASF σάρκα, σάρκα σάρκα σάρξ
060905 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060905 V- -PAPNSM- PAP-NSM ὢν ὤν ὤν εἰμί
060905 P- -------- ------- ἐπὶ ἐπί ἐπί ἐπί
060905 A- ----GPN- ----GPX πάντων, πάντων πάντων πᾶς
060905 N- ----NSM- ----NSM θεὸς θεός θεός θεός
060905 A- ----NSM- ----NSM εὐλογητὸς εὐλογητός εὐλογητός εὐλογητός
060905 P- -------- ------- εἰς εἰς εἰς εἰς
060905 RA ----APM- ----APM τοὺς τούς τούς ὁ
060905 N- ----APM- ----APM αἰῶνας· αἰῶνας αἰῶνας αἰών
060905 X- -------- ------- ἀμήν. ἀμήν ἀμήν ἀμήν
060906 D- -------- ------- Οὐχ οὐ οὐ οὐ
060906 RR ----NSN- ----CSN οἷον οἷον οἷον οἷος
060906 C- -------- ------- δὲ δέ δέ δέ
060906 D- -------- ------- ὅτι ὅτι ὅτι ὅτι
060906 V- 3XAI-S-- XAI3-S- ἐκπέπτωκεν ἐκπέπτωκε(ν) ἐκπέπτωκε(ν) ἐκπίπτω
060906 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060906 N- ----NSM- ----NSM λόγος λόγος λόγος λόγος
060906 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060906 N- ----GSM- ----GSY θεοῦ. θεοῦ θεοῦ θεός
060906 D- -------- ------- οὐ οὐ οὐ οὐ
060906 C- -------- ------- γὰρ γάρ γάρ γάρ
060906 A- ----NPM- ----NPM πάντες πάντες πάντες πᾶς
060906 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
060906 P- -------- ------- ἐξ ἐκ ἐκ ἐκ
060906 N- ----GSM- ------- Ἰσραήλ, Ἰσραήλ Ἰσραήλ Ἰσραήλ
060906 RD ----NPM- ----NPM οὗτοι οὗτοι οὗτοι οὗτος
060906 N- ----NSM- ------- Ἰσραήλ· Ἰσραήλ Ἰσραήλ Ἰσραήλ
060907 C- -------- ------- οὐδ’ οὐδέ οὐδέ οὐδέ
060907 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
060907 V- 3PAI-P-- PAI3-P- εἰσὶν εἰσί(ν) εἰσί(ν) εἰμί
060907 N- ----NSN- ----CSN σπέρμα σπέρμα σπέρμα σπέρμα
060907 N- ----GSM- ------- Ἀβραάμ, Ἀβραάμ Ἀβραάμ Ἀβραάμ
060907 A- ----NPM- ----NPM πάντες πάντες πάντες πᾶς
060907 N- ----NPN- ----CPN τέκνα, τέκνα τέκνα τέκνον
060907 C- -------- ------- ἀλλ’· ἀλλά ἀλλά ἀλλά
060907 P- -------- ------- Ἐν ἐν ἐν ἐν
060907 N- ----DSM- ------- Ἰσαὰκ Ἰσαάκ Ἰσαάκ Ἰσαάκ
060907 V- 3FPI-S-- FPI3-S- κληθήσεταί κληθήσεται κληθήσεται καλέω
060907 RP ----DS-- ----DS- σοι σοι σοι σύ
060907 N- ----NSN- ----CSN σπέρμα. σπέρμα σπέρμα σπέρμα
060908 RD ----NSN- ----CSN τοῦτ’ τοῦτο τοῦτο οὗτος
060908 V- 3PAI-S-- PAI3-S- ἔστιν, ἐστί(ν) ἐστί(ν) εἰμί
060908 D- -------- ------- οὐ οὐ οὐ οὐ
060908 RA ----NPN- ----CPN τὰ τά τά ὁ
060908 N- ----NPN- ----CPN τέκνα τέκνα τέκνα τέκνον
060908 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060908 N- ----GSF- ----GSF σαρκὸς σαρκός σαρκός σάρξ
060908 RD ----NPN- ----CPN ταῦτα ταῦτα ταῦτα οὗτος
060908 N- ----NPN- ----CPN τέκνα τέκνα τέκνα τέκνον
060908 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060908 N- ----GSM- ----GSY θεοῦ, θεοῦ θεοῦ θεός
060908 C- -------- ------- ἀλλὰ ἀλλά ἀλλά ἀλλά
060908 RA ----NPN- ----CPN τὰ τά τά ὁ
060908 N- ----NPN- ----CPN τέκνα τέκνα τέκνα τέκνον
060908 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060908 N- ----GSF- ----GSF ἐπαγγελίας ἐπαγγελίας ἐπαγγελίας ἐπαγγελία
060908 V- 3PPI-S-- PMI3-S- λογίζεται λογίζεται λογίζεται λογίζομαι
060908 P- -------- ------- εἰς εἰς εἰς εἰς
060908 N- ----ASN- ----CSN σπέρμα· σπέρμα σπέρμα σπέρμα
060909 N- ----GSF- ----GSF ἐπαγγελίας ἐπαγγελίας ἐπαγγελίας ἐπαγγελία
060909 C- -------- ------- γὰρ γάρ γάρ γάρ
060909 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060909 N- ----NSM- ----NSM λόγος λόγος λόγος λόγος
060909 RD ----NSM- ----NSM οὗτος· οὗτος οὗτος οὗτος
060909 P- -------- ------- Κατὰ κατά κατά κατά
060909 RA ----ASM- ----ASM τὸν τόν τόν ὁ
060909 N- ----ASM- ----ASM καιρὸν καιρόν καιρόν καιρός
060909 RD ----ASM- ----ASM τοῦτον τοῦτον τοῦτον οὗτος
060909 V- 1FMI-S-- FMI1-S- ἐλεύσομαι ἐλεύσομαι ἐλεύσομαι ἔρχομαι
060909 C- -------- ------- καὶ καί καί καί
060909 V- 3FMI-S-- FMI3-S- ἔσται ἔσται ἔσται εἰμί
060909 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
060909 N- ----DSF- ----DSF Σάρρᾳ Σάρρᾳ Σάρρᾳ Σάρρα
060909 N- ----NSM- ----NSM υἱός. υἱός υἱός υἱός
060910 D- -------- ------- οὐ οὐ οὐ οὐ
060910 A- ----ASN- ----CSN μόνον μόνον μόνον μόνος
060910 C- -------- ------- δέ, δέ δέ δέ
060910 C- -------- ------- ἀλλὰ ἀλλά ἀλλά ἀλλά
060910 D- -------- ------- καὶ καί καί καί
060910 N- ----NSF- ----NSF Ῥεβέκκα Ῥεβέκκα Ῥεβέκκα Ῥεβέκκα
060910 P- -------- ------- ἐξ ἐκ ἐκ ἐκ
